2013;65;23.0;3.0;40;Общество с ограниченной ответственностью;Фрейт Вилладж Калуга Север;"Общество с ограниченной ответственностью ""Фрейт Вилладж Калуга Север""";10854849;65;16;65.23.3;4003034171;384;2;0.0;0.0;0.0;0.0;2449744.0;0.0;0.0;0.0;0.0;2449744.0;14132.0;37200.0;89690.0;0.0;13194.0;727375.0;881591.0;3331335.0;3153281.0;0.0;0.0;104017.0;0.0;163.0;3257461.0;0.0;0.0;0.0;0.0;0.0;26933.0;46941.0;0.0;0.0;0.0;73874.0;3331335.0;25593.0;18344.0;7249.0;0.0;4052.0;3197.0;0.0;0.0;177.0;6.0;2822.0;204.0;41.0;0.0;0.0;0.0;0.0;163.0;0.0;0.0;163.0;21168.0;20873.0;295.0;0.0;0.0;34245.0;15287.0;8046.0;0.0;4.0;10908.0;-13077.0;29175.0;0.0;0.0;29175.0;0.0;0.0;2914.0;0.0;0.0;2914.0;0.0;0.0;26261.0;10.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;13194.0;0.0;0
2013;65;23.0;;77;Общество с ограниченной ответственностью;Магистраль северной столицы;"Общество с ограниченной ответственностью ""Магистраль северной столицы""";90622716;12165;23;65.23;7710884741;384;2;284.0;0.0;0.0;0.0;89272.0;0.0;8993980.0;516257.0;26210195.0;35809988.0;4454.0;6775.0;4927488.0;0.0;2586774.0;9970.0;7535461.0;43345449.0;300000.0;0.0;0.0;444.0;0.0;-162257.0;138187.0;40056827.0;576951.0;184200.0;244268.0;41062246.0;0.0;1940033.0;0.0;99725.0;105258.0;2145016.0;43345449.0;7414963.0;7338789.0;76174.0;109.0;162176.0;-86111.0;0.0;26841.0;0.0;286657.0;208713.0;18674.0;0.0;-1044.0;570117.0;486382.0;0.0;-65061.0;0.0;0.0;-65061.0;5626448.0;5097067.0;0.0;0.0;529381.0;377572.0;115637.0;165483.0;0.0;0.0;96452.0;5248876.0;228224.0;0.0;0.0;0.0;228224.0;0.0;35547757.0;24166009.0;0.0;0.0;2266056.0;9115692.0;-35319533.0;32275740.0;32275740.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32275740.0;2205083.0;-922.0;0
2013;65;21.0;;36;Открытое акционерное общество;Ильюшин Финанс Ко.;"Открытое акционерное общество ""Ильюшин Финанс Ко.""";49754408;47;16;65.21;3663029916;384;2;12917.0;15254.0;0.0;0.0;641066.0;20946118.0;462645.0;10947.0;0.0;22088947.0;2959569.0;148920.0;13714887.0;1165541.0;263974.0;872276.0;19125167.0;41214114.0;15045868.0;0.0;6024337.0;1476013.0;88125.0;-455227.0;22179116.0;9847166.0;31941.0;0.0;1121906.0;11001013.0;2458944.0;5127296.0;173274.0;14736.0;259735.0;8033985.0;41214114.0;11049027.0;8866011.0;2183016.0;163031.0;470296.0;1549689.0;0.0;149225.0;1344804.0;2992565.0;3020403.0;326272.0;86518.0;82793.0;12860.0;-48670.0;-28359.0;206583.0;6024337.0;0.0;6230920.0;12283860.0;10377168.0;0.0;0.0;1906692.0;11021867.0;7547460.0;171306.0;1384858.0;166725.0;1751518.0;1261993.0;573689.0;400.0;7.0;473441.0;99841.0;0.0;2058656.0;369506.0;0.0;683202.0;0.0;1005948.0;-1484967.0;3170662.0;3170662.0;0.0;0.0;0.0;0.0;3675419.0;0.0;136606.0;3538813.0;0.0;-504757.0;-727731.0;3758.0;0
2013;65;2.0;;77;ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ;"ИНВЕСТИЦИОННАЯ КОМПАНИЯ ВНЕШЭКОНОМБАНКА (""ВЭБ КАПИТАЛ"")";"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ИНВЕСТИЦИОННАЯ КОМПАНИЯ ВНЕШЭКОНОМБАНКА (""ВЭБ КАПИТАЛ"")""";64502472;12165;61;65.2;7708710924;384;2;249.0;0.0;0.0;0.0;11120.0;0.0;11994560.0;182201.0;569.0;12188699.0;765.0;0.0;224398.0;2398068.0;209050.0;26767.0;2859048.0;15047747.0;10361398.0;0.0;0.0;0.0;0.0;755265.0;11116663.0;2925519.0;134.0;0.0;0.0;2925653.0;817217.0;178964.0;0.0;9250.0;0.0;1005431.0;15047747.0;38876280.0;37323873.0;1552407.0;0.0;316591.0;1235816.0;44716.0;265821.0;248209.0;194863.0;287224.0;1205783.0;0.0;280422.0;-25.0;39241.0;0.0;1245049.0;0.0;0.0;1245049.0;310007.0;162221.0;0.0;0.0;147786.0;461450.0;126334.0;185237.0;57863.0;0.0;92016.0;-151443.0;1188867.0;0.0;0.0;281874.0;40751.0;866242.0;2347030.0;350.0;361.0;1897319.0;0.0;449000.0;-1158163.0;1742221.0;1739180.0;0.0;1998.0;0.0;1043.0;513010.0;0.0;0.0;513000.0;10.0;1229211.0;-80395.0;0.0;0
2013;65;21.0;;77;Открытое акционерное общество;ВЭБ-лизинг;"Открытое акционерное общество ""ВЭБ-лизинг""";14121173;47;49;65.21;7709413138;384;2;0.0;0.0;0.0;0.0;202251.0;107535724.0;78699992.0;1760465.0;101900515.0;290098947.0;371679.0;593312.0;46698973.0;10000123.0;9666889.0;21649666.0;88980642.0;379079589.0;8172.0;0.0;0.0;12427558.0;409.0;6375632.0;18811771.0;162414250.0;758297.0;0.0;0.0;163172547.0;104101332.0;9571198.0;83384772.0;37969.0;0.0;197095271.0;379079589.0;59023238.0;48079924.0;10943314.0;0.0;0.0;10943314.0;0.0;7082659.0;16221295.0;44900194.0;44597304.0;2107568.0;732108.0;-157114.0;264906.0;732614.0;17.0;1843151.0;0.0;0.0;1843151.0;70368414.0;68033147.0;0.0;0.0;2335267.0;26328503.0;1692045.0;1343657.0;15768669.0;669062.0;6855070.0;44039911.0;37151507.0;9390.0;0.0;31877809.0;5264177.0;131.0;138949511.0;88384195.0;0.0;49077160.0;1488156.0;0.0;-101798004.0;120993559.0;92996059.0;0.0;0.0;27997500.0;0.0;62083952.0;0.0;0.0;62083952.0;0.0;58909607.0;1151514.0;418308.0;0
2013;70;12.0;2.0;77;Общество с ограниченной ответственностью;"Фирма ""ДИОРИТ""";"Общество с ограниченной ответственностью ""Фирма ""ДИОРИТ""";45093507;65;16;70.12.2;7707131554;384;2;0.0;0.0;0.0;0.0;13133.0;0.0;2107403.0;60876.0;0.0;2181411.0;8.0;2490.0;2.0;0.0;6.0;0.0;2506.0;2183917.0;72.0;0.0;0.0;0.0;0.0;-580020.0;-579948.0;2214005.0;0.0;0.0;0.0;2214005.0;527916.0;21944.0;0.0;0.0;0.0;549860.0;2183917.0;0.0;0.0;0.0;0.0;3344.0;-3344.0;0.0;0.0;212299.0;96.0;693.0;-216240.0;0.0;-119.0;0.0;43130.0;1.0;-173111.0;0.0;0.0;-173111.0;5.0;0.0;0.0;0.0;5.0;697.0;353.0;4.0;0.0;0.0;340.0;-692.0;0.0;0.0;0.0;0.0;0.0;0.0;4437.0;4437.0;0.0;0.0;0.0;0.0;-4437.0;5131.0;5131.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5131.0;2.0;0.0;0
2013;70;20.0;;77;Общество с ограниченной ответственностью;СОЛИНГ;"Общество с ограниченной ответственностью ""СОЛИНГ""";59708668;65;16;70.20;7718226550;384;2;0.0;0.0;0.0;0.0;0.0;0.0;2856645.0;93189.0;0.0;2949834.0;8.0;2122.0;3038.0;0.0;12.0;0.0;5181.0;2955015.0;5905.0;0.0;0.0;0.0;0.0;-786214.0;-780309.0;3043012.0;0.0;0.0;0.0;3043012.0;677691.0;14621.0;0.0;0.0;0.0;692312.0;2955015.0;0.0;0.0;0.0;0.0;4444.0;-4444.0;0.0;7.0;248020.0;697.0;491.0;-252251.0;0.0;19.0;0.0;50469.0;3.0;-201785.0;0.0;0.0;-201785.0;7.0;0.0;0.0;0.0;7.0;1154.0;153.0;0.0;902.0;0.0;99.0;-1147.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1428656.0;1428656.0;0.0;0.0;0.0;0.0;1427500.0;0.0;0.0;1427500.0;0.0;1156.0;9.0;0.0;0
2013;70;32.0;;50;Общество с ограниченной ответственностью;Завидово Плаза;"Общество с ограниченной ответственностью ""Завидово Плаза""";66155891;12165;16;70.32;5029140480;384;2;0.0;0.0;0.0;0.0;1817431.0;0.0;0.0;26220.0;0.0;1843651.0;0.0;1196.0;282855.0;0.0;305478.0;20.0;589549.0;2433200.0;258227.0;0.0;0.0;0.0;0.0;-57670.0;200557.0;2083584.0;11376.0;0.0;0.0;2094960.0;55989.0;81694.0;0.0;0.0;0.0;137683.0;2433200.0;1577.0;1191.0;386.0;64.0;10308.0;-9986.0;0.0;268.0;7586.0;1551223.0;1615776.0;-81857.0;0.0;369.0;2862.0;19622.0;0.0;-65097.0;0.0;0.0;-65097.0;1932217.0;2857.0;0.0;0.0;1929360.0;1475034.0;1249621.0;3543.0;0.0;0.0;221870.0;457183.0;6.0;0.0;0.0;0.0;0.0;6.0;2021.0;0.0;0.0;0.0;0.0;2021.0;-2015.0;1572679.0;1572679.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1572679.0;2027847.0;14669.0;0
2013;70;20.0;2.0;23;Общество с ограниченной ответственностью;ОлимпПлюс;"Общество с ограниченной ответственностью ""ОлимпПлюс""";87945999;12165;16;70.20.2;2312153550;384;2;0.0;0.0;0.0;0.0;5595700.0;0.0;0.0;9346.0;0.0;5605046.0;365891.0;41443.0;1184616.0;0.0;42983.0;6310.0;1641243.0;7246289.0;770700.0;0.0;0.0;0.0;0.0;-6866.0;763834.0;6201296.0;0.0;0.0;0.0;6201296.0;47929.0;233230.0;0.0;0.0;0.0;281159.0;7246289.0;1583.0;987.0;596.0;0.0;68179.0;-67583.0;0.0;423.0;1469.0;98899.0;44276.0;-14006.0;0.0;5773.0;0.0;8831.0;0.0;-5175.0;0.0;0.0;-5175.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2013;70;1.0;;77;Общество с ограниченной ответственностью;Топ проджект;"Общество с ограниченной ответственностью ""Топ проджект""";83080746;65;23;70.1;7709758887;384;2;0.0;0.0;0.0;0.0;12366462.0;0.0;0.0;413036.0;15853.0;12795351.0;580417.0;57380.0;624124.0;0.0;1479466.0;6345.0;2747732.0;15543083.0;30.0;0.0;0.0;1375500.0;0.0;-1079475.0;296055.0;12217644.0;196259.0;0.0;0.0;12413903.0;321531.0;2495987.0;0.0;15607.0;0.0;2833125.0;15543083.0;4992.0;171515.0;-166523.0;84.0;572554.0;-739161.0;0.0;0.0;290011.0;1628.0;120993.0;-1148537.0;0.0;-38287.0;133756.0;325240.0;2.0;-957055.0;0.0;0.0;-957055.0;1367347.0;470395.0;0.0;0.0;896952.0;1413018.0;831531.0;257664.0;274469.0;0.0;49354.0;-45671.0;0.0;0.0;0.0;0.0;0.0;0.0;3414074.0;2901790.0;0.0;0.0;512284.0;0.0;-3414074.0;6217465.0;4841335.0;1375500.0;0.0;0.0;630.0;1376784.0;0.0;0.0;1375468.0;1316.0;4840681.0;1380936.0;-11.0;0
2013;70;20.0;;77;Московское Открытое акционерное общество;Слава;"Московское Открытое акционерное общество ""Слава"" (Втоpой часовой завод)";226655;47;41;70.20;7714046028;384;2;229.0;0.0;0.0;0.0;5759176.0;0.0;141849.0;337823.0;60485.0;6299562.0;0.0;8282.0;71116.0;0.0;34054.0;0.0;113452.0;6413014.0;49.0;0.0;0.0;0.0;2.0;150582.0;150633.0;1428764.0;268898.0;0.0;0.0;1697662.0;3689579.0;875140.0;0.0;0.0;0.0;4564719.0;6413014.0;6324.0;14056.0;-7732.0;0.0;0.0;-7732.0;7717.0;0.0;14190.0;5640.0;29937.0;-38502.0;0.0;2825.0;61427.0;67481.0;0.0;-32448.0;0.0;0.0;-32448.0;120249.0;0.0;8382.0;0.0;36901.0;8200.0;8200.0;0.0;0.0;0.0;0.0;112049.0;7717.0;0.0;0.0;0.0;7717.0;0.0;271479.0;271479.0;0.0;0.0;0.0;0.0;-263762.0;173486.0;173486.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;173486.0;21773.0;0.0;0
2013;70;20.0;2.0;23;Общество с ограниченной ответственностью;Сочи-Плаза;"Общество с ограниченной ответственностью ""Сочи-Плаза""";82772896;12165;16;70.20.2;2320153289;384;2;0.0;0.0;0.0;0.0;2062731.0;0.0;0.0;50329.0;593425.0;2706485.0;24654.0;1325.0;482529.0;0.0;26337.0;18299.0;553144.0;3259629.0;1200000.0;0.0;0.0;0.0;0.0;-263687.0;936313.0;2226495.0;32940.0;0.0;0.0;2259435.0;38612.0;20956.0;0.0;4313.0;0.0;63881.0;3259629.0;15027.0;3866.0;11161.0;0.0;58671.0;-47510.0;0.0;31.0;0.0;2326.0;147877.0;-193030.0;0.0;18739.0;28812.0;48679.0;0.0;-173163.0;0.0;0.0;-173163.0;17816.0;15391.0;0.0;0.0;2425.0;153258.0;100576.0;21959.0;0.0;0.0;30723.0;-135442.0;156972.0;0.0;0.0;142603.0;0.0;14369.0;1349565.0;1231425.0;0.0;0.0;118140.0;0.0;-1192593.0;1226951.0;1226951.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1226951.0;-101084.0;0.0;0
2013;70;32.0;;23;Общество с ограниченной ответственностью;Юниверсити Плаза;"Общество с ограниченной ответственностью ""Юниверсити Плаза""";75877318;12165;23;70.32;2320126091;384;2;0.0;0.0;0.0;0.0;10461654.0;0.0;137986.0;513388.0;0.0;11113028.0;2453406.0;44369.0;434596.0;0.0;404826.0;57427.0;3394625.0;14507653.0;608035.0;0.0;1.0;2073898.0;0.0;-835480.0;1846453.0;11902991.0;363924.0;0.0;0.0;12266915.0;120523.0;269267.0;0.0;4494.0;0.0;394285.0;14507653.0;19433.0;117368.0;-97935.0;0.0;64065.0;-162000.0;0.0;6294.0;291374.0;728.0;102698.0;-549050.0;0.0;-11542.0;146327.0;251379.0;0.0;-443998.0;0.0;0.0;-443998.0;959535.0;64103.0;0.0;0.0;895432.0;15448793.0;5372820.0;40419.0;1086164.0;0.0;8949390.0;-14489258.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21258142.0;12892327.0;0.0;1949912.0;0.0;6415903.0;6401938.0;0.0;0.0;0.0;6401938.0;14856204.0;366946.0;0.0;0
2013;70;3.0;;77;Общество с ограниченной ответственностью;"Объединенная дирекция по управлению активами и сервисами Центра разработки и коммерциализации новых технологий (инновационного центра ""Сколково"")";"Общество с ограниченной ответственностью ""Объединенная дирекция по управлению активами и сервисами Центра разработки и коммерциализации новых технологий (инновационного центра ""Сколково"")""";68891588;65;16;70.3;7701897590;384;2;0.0;0.0;0.0;0.0;3732.0;0.0;0.0;179661.0;0.0;183393.0;0.0;5272.0;78846.0;0.0;53527.0;0.0;137645.0;321038.0;10.0;0.0;0.0;1313361.0;0.0;-1290372.0;22999.0;0.0;0.0;0.0;0.0;0.0;0.0;288030.0;0.0;10009.0;0.0;298039.0;321038.0;19820.0;0.0;19820.0;0.0;549681.0;-529861.0;0.0;2446.0;0.0;5205.0;14388.0;-536598.0;0.0;-61626.0;0.0;45693.0;0.0;-490905.0;0.0;0.0;-490905.0;43989.0;34280.0;0.0;0.0;9709.0;234693.0;12029.0;222664.0;0.0;0.0;0.0;-190704.0;4734.0;0.0;0.0;0.0;4734.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4734.0;200456.0;0.0;200456.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200456.0;14486.0;0.0;0
2013;70;20.0;2.0;27;Закрытое акционерное общество;Амурский промышленный центр;"Закрытое акционерное общество ""Амурский промышленный центр""";60663385;12267;16;70.20.2;2721167592;384;2;0.0;0.0;0.0;0.0;264992.0;227116.0;0.0;44506.0;694112.0;1230726.0;2391.0;11091.0;115767.0;58092.0;3880.0;0.0;191221.0;1421947.0;280444.0;0.0;0.0;0.0;0.0;-158778.0;121666.0;1038458.0;28772.0;0.0;143835.0;1211065.0;3032.0;86184.0;0.0;0.0;0.0;89216.0;1421947.0;62449.0;44743.0;17706.0;3.0;9132.0;8571.0;0.0;1350.0;0.0;21033.0;100381.0;-69427.0;0.0;7972.0;14163.0;20076.0;0.0;-63514.0;0.0;0.0;-63514.0;107553.0;39774.0;0.0;0.0;67779.0;73060.0;44046.0;10403.0;0.0;0.0;18611.0;34493.0;4971.0;277.0;0.0;4044.0;650.0;0.0;215826.0;145897.0;0.0;62136.0;7793.0;0.0;-210855.0;174776.0;174776.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;174776.0;-1586.0;-2363.0;0
2013;70;12.0;;50;Общество с ограниченной ответственностью;РогСибАл;"Общество с ограниченной ответственностью ""РогСибАл""";53113649;65;16;70.12;5007035121;384;2;310371.0;0.0;0.0;0.0;18112131.0;0.0;18.0;4963.0;2789540.0;21217023.0;262335.0;1419.0;816914.0;0.0;32332.0;6314.0;1119314.0;22336337.0;4070.0;0.0;0.0;0.0;91.0;-114349.0;-110188.0;14752565.0;0.0;0.0;812104.0;15564669.0;5177663.0;1677367.0;0.0;26826.0;0.0;6881856.0;22336337.0;90040.0;238542.0;-148502.0;0.0;90346.0;-238848.0;0.0;10286.0;0.0;47215.0;156779.0;-338126.0;0.0;-5545.0;0.0;62081.0;1.0;-276046.0;0.0;0.0;-276046.0;199363.0;162861.0;0.0;0.0;36502.0;561582.0;370966.0;51534.0;0.0;0.0;139082.0;-362219.0;0.0;0.0;0.0;0.0;0.0;0.0;7515371.0;6247205.0;0.0;0.0;1268166.0;0.0;-7515371.0;7525563.0;6812438.0;713125.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7525563.0;-352027.0;-1.0;0
2013;70;20.0;;24;Закрытое акционерное общество;Богучанский Алюминиевый Завод;"Закрытое акционерное общество "" Богучанский Алюминиевый Завод """;95687583;12267;16;70.20;2465102746;384;2;737.0;0.0;0.0;0.0;29359658.0;0.0;0.0;1529858.0;5574288.0;36464541.0;141029.0;84403.0;604759.0;0.0;193555.0;34993.0;1058739.0;37523280.0;10.0;0.0;0.0;0.0;0.0;-1247197.0;-1247187.0;36524850.0;719734.0;0.0;0.0;37244584.0;63180.0;1212964.0;0.0;5590.0;244149.0;1525883.0;37523280.0;252317.0;168576.0;83741.0;0.0;62250.0;21491.0;0.0;955.0;0.0;31320.0;1673547.0;-1619781.0;0.0;7316.0;405404.0;719992.0;0.0;-1305193.0;0.0;0.0;-1305193.0;260994.0;84850.0;164262.0;0.0;11882.0;646584.0;507439.0;71770.0;0.0;0.0;67375.0;-385590.0;2657557.0;1310.0;0.0;0.0;0.0;2656247.0;13285450.0;11318976.0;0.0;0.0;1835339.0;131135.0;-10627893.0;11202052.0;11202052.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11202052.0;188569.0;-57249.0;0
2013;73;10.0;;16;Закрытое акционерное общество;КАПО-Композит;"Закрытое акционерное общество ""КАПО-Композит""";92281952;12267;16;73.10;1661028712;384;2;0.0;0.0;0.0;0.0;189193.0;0.0;0.0;25792.0;1273426.0;1488411.0;52719.0;1575.0;85040.0;0.0;631.0;10810.0;150776.0;1639187.0;600000.0;0.0;0.0;0.0;0.0;-54721.0;545279.0;879323.0;14714.0;0.0;0.0;894037.0;53873.0;137741.0;0.0;8256.0;0.0;199870.0;1639187.0;61734.0;56900.0;4834.0;0.0;51017.0;-46183.0;0.0;0.0;4289.0;95721.0;112515.0;-67266.0;0.0;-1622.0;13505.0;25337.0;0.0;-55434.0;0.0;0.0;-55434.0;1118840.0;79530.0;0.0;0.0;1039310.0;267688.0;43773.0;54124.0;0.0;0.0;169791.0;851152.0;64968.0;64968.0;0.0;0.0;0.0;0.0;845850.0;845850.0;0.0;0.0;0.0;0.0;-780882.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70270.0;-114.0;0
2013;73;10.0;;77;Открытое акционерное общество;"Центральный научно-исследовательский институт ""ЦИКЛОН""";"Открытое акционерное общество ""Центральный научно-исследовательский институт ""ЦИКЛОН""";11473569;12247;41;73.10;7718159209;384;2;4730.0;115319.0;0.0;0.0;1061931.0;0.0;191935.0;35818.0;0.0;1409733.0;447539.0;18522.0;232146.0;29981.0;2865.0;4177.0;735230.0;2144963.0;183498.0;0.0;608208.0;0.0;6941.0;40446.0;839093.0;239155.0;10923.0;0.0;0.0;250078.0;426840.0;572189.0;39221.0;17542.0;0.0;1055792.0;2144963.0;961627.0;817871.0;143756.0;0.0;0.0;143756.0;0.0;547.0;51985.0;32856.0;78307.0;46867.0;12016.0;9723.0;9343.0;21709.0;0.0;47217.0;85198.0;0.0;132415.0;1025070.0;960369.0;45488.0;0.0;19213.0;1137892.0;737437.0;214202.0;42002.0;11096.0;133155.0;-112822.0;609.0;97.0;0.0;88.0;0.0;424.0;75076.0;51172.0;310.0;11200.0;0.0;12394.0;-74467.0;564283.0;564283.0;0.0;0.0;0.0;0.0;388021.0;0.0;893.0;387128.0;0.0;176262.0;-11027.0;1.0;0
2013;73;10.0;;74;Открытое акционерное общество;Государственный ракетный центр имени академика В.П. Макеева;"Открытое акционерное общество ""Государственный ракетный центр имени академика В.П. Макеева""";7549733;12247;12;73.10;7415061109;384;2;84.0;0.0;0.0;0.0;1441073.0;0.0;7685780.0;69427.0;202024.0;9398388.0;2379423.0;3390.0;7078176.0;0.0;1076460.0;148092.0;10685541.0;20083929.0;5592486.0;0.0;68357.0;3873400.0;24734.0;485745.0;10044722.0;7200000.0;178552.0;0.0;0.0;7378552.0;0.0;2504202.0;156453.0;0.0;0.0;2660655.0;20083929.0;3482542.0;3241531.0;241011.0;39895.0;0.0;201116.0;17639.0;80194.0;174747.0;216263.0;91885.0;248580.0;662.0;662.0;111006.0;53160.0;993.0;189079.0;0.0;3187.0;192266.0;4361421.0;3662510.0;7150.0;0.0;691761.0;11462321.0;8916395.0;1646139.0;174747.0;56341.0;668699.0;-7100900.0;121930.0;22300.0;0.0;2179.0;97451.0;0.0;240425.0;238295.0;0.0;2130.0;0.0;0.0;-118495.0;7695700.0;7200000.0;0.0;164500.0;0.0;331200.0;64410.0;0.0;64410.0;0.0;0.0;7631290.0;411895.0;1.0;0
2013;73;10.0;;78;Открытое акционерное общество;"Центральное конструкторское бюро морской техники ""Рубин""";"Открытое акционерное общество ""Центральное конструкторское бюро морской техники ""Рубин""";7510551;47;12;73.10;7838418751;384;2;35926.0;13433.0;0.0;0.0;615178.0;0.0;820364.0;185474.0;85587.0;1755962.0;762375.0;15479.0;33125442.0;1368094.0;28614505.0;31519.0;63917414.0;65673376.0;3705604.0;0.0;0.0;56430.0;65959.0;2406203.0;6234196.0;8686150.0;0.0;0.0;0.0;8686150.0;0.0;50649523.0;0.0;81537.0;21970.0;50753030.0;65673376.0;17640939.0;16869083.0;771856.0;0.0;0.0;771856.0;17816.0;855464.0;565700.0;1793921.0;1343485.0;1529872.0;376490.0;68949.0;-49480.0;-38740.0;9173.0;1154949.0;0.0;0.0;1154949.0;28061607.0;23330714.0;7481.0;0.0;4723412.0;18070977.0;13889596.0;2432457.0;542303.0;188570.0;1018051.0;9990630.0;833030.0;555.0;0.0;0.0;832475.0;0.0;138984.0;138984.0;0.0;0.0;0.0;0.0;694046.0;4351317.0;4266320.0;0.0;84997.0;0.0;0.0;67669.0;0.0;67669.0;0.0;0.0;4283648.0;14968324.0;97210.0;0
2013;73;10.0;;77;ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ УНИТАРНОЕ ПРЕДПРИЯТИЕ;ГОСУДАРСТВЕННЫЙ КОСМИЧЕСКИЙ НАУЧНО-ПРОИЗВОДСТВЕННЫЙ ЦЕНТР ИМЕНИ М.В.ХРУНИЧЕВА;"ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ УНИТАРНОЕ ПРЕДПРИЯТИЕ ""ГОСУДАРСТВЕННЫЙ КОСМИЧЕСКИЙ НАУЧНО-ПРОИЗВОДСТВЕННЫЙ ЦЕНТР ИМЕНИ М.В.ХРУНИЧЕВА""";17664075;15241;12;73.10;7730052050;384;2;12770231.0;0.0;0.0;0.0;14812403.0;0.0;11615713.0;325217.0;11409521.0;50933085.0;55876495.0;653080.0;20593477.0;0.0;4131278.0;311405.0;81565735.0;132498820.0;21284590.0;0.0;2481064.0;339374.0;0.0;-2622790.0;21482238.0;28156993.0;352544.0;625.0;0.0;28510162.0;0.0;76089754.0;627056.0;2757.0;5786853.0;82506420.0;132498820.0;44885197.0;43999642.0;885555.0;0.0;0.0;885555.0;287875.0;45761.0;1010783.0;16720485.0;17521567.0;-592674.0;0.0;108901.0;79483.0;89117.0;170223.0;-753263.0;0.0;0.0;-753263.0;57118853.0;23860542.0;107722.0;0.0;33150589.0;61690804.0;32905004.0;11074335.0;1238112.0;37032.0;16436321.0;-4571951.0;4039281.0;7271.0;0.0;63.0;273290.0;3758657.0;3652462.0;914596.0;0.0;0.0;0.0;2737866.0;386819.0;14393974.0;14349152.0;0.0;0.0;0.0;44822.0;8791122.0;0.0;0.0;8776611.0;14511.0;5602852.0;1417720.0;0.0;0
2013;73;10.0;;77;Открытое акционерное общество;"Концерн ПВО ""Алмаз-Антей""";"Открытое акционерное общество ""Концерн ПВО ""Алмаз-Антей""";11593871;12247;12;73.10;7731084175;384;2;1017835.0;502737.0;936259.0;83369.0;48540721.0;85990.0;10737148.0;0.0;0.0;61904059.0;20665939.0;5062950.0;86617292.0;10169002.0;13875611.0;1.0;136390795.0;198294854.0;19220550.0;0.0;0.0;56008110.0;280346.0;3262072.0;78771078.0;22111529.0;604950.0;0.0;3077321.0;25793800.0;509604.0;93057317.0;155523.0;7531.0;1.0;93729976.0;198294854.0;69727956.0;60311147.0;9416809.0;0.0;1989980.0;7426829.0;934915.0;519819.0;2156067.0;7659941.0;11846364.0;2539073.0;934854.0;409237.0;-24272.0;0.0;0.0;1628491.0;0.0;0.0;1628491.0;108032461.0;83011220.0;5967.0;0.0;25015274.0;100031250.0;74094904.0;895868.0;1915423.0;3146978.0;19978077.0;8001211.0;27415574.0;0.0;0.0;26279842.0;1135732.0;0.0;30969506.0;5009102.0;0.0;25943644.0;0.0;16760.0;-3553932.0;13597672.0;10774029.0;0.0;2823643.0;0.0;0.0;7971155.0;0.0;50808.0;7920347.0;0.0;5626517.0;10073796.0;0.0;0
